key	kind	subject	result	file
oneof-discriminated-union	document	apis/openapi/letsdeel.com/main/1.25.0/meta/import/input-entry.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/letsdeel.com/main/1.25.0/meta/import/output-bundle.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/letsdeel.com/main/1.25.0/meta/import/output-entry.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/letsdeel.com/main/1.25.0/openapi.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/linode.com/linode-api/4.215.0/meta/import/input-bundle.json	census 9	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/linode.com/linode-api/4.215.0/meta/import/input-entry.json	census 9	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/linode.com/linode-api/4.215.0/meta/import/output-bundle.json	census 9	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/linode.com/linode-api/4.215.0/meta/import/output-entry.json	census 9	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/linode.com/linode-api/4.215.0/openapi.json	census 9	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/linqr.app/main/2.0/meta/import/input-bundled.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/linqr.app/main/2.0/meta/import/input-entry.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/linqr.app/main/2.0/meta/import/output-bundled.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/linqr.app/main/2.0/meta/import/output-entry.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/linqr.app/main/2.0/openapi.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/lucca.fr/main/1.0/meta/import/input-bundle.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/lucca.fr/main/1.0/meta/import/input-entry.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/lucca.fr/main/1.0/meta/import/output-bundle.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/lucca.fr/main/1.0/meta/import/output-entry.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/lucca.fr/main/1.0/openapi.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/luma.com/main/1.0.0/meta/import/input-bundle.json	census 31	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/luma.com/main/1.0.0/meta/import/input-entry.json	census 31	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/luma.com/main/1.0.0/meta/import/output-bundle.json	census 31	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/luma.com/main/1.0.0/meta/import/output-entry.json	census 31	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/luma.com/main/1.0.0/openapi.json	census 31	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/mailchimp.com/main/3.0.55/meta/import/input-bundled.json	census 50	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/mailchimp.com/main/3.0.55/meta/import/input-entry.json	census 50	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/mailchimp.com/main/3.0.55/meta/import/output-bundled.json	census 50	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/mailchimp.com/main/3.0.55/meta/import/output-entry.json	census 50	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/mailchimp.com/main/3.0.55/openapi.json	census 50	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/malga.io/main/0.5/meta/import/input-bundle.json	census 5	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/malga.io/main/0.5/meta/import/input-entry.json	census 5	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/malga.io/main/0.5/meta/import/output-bundle.json	census 5	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/malga.io/main/0.5/meta/import/output-entry.json	census 5	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/malga.io/main/0.5/openapi.json	census 5	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/metabase.com/main/v0.57.1-SNAPSHOT/meta/import/input-bundle.json	census 16	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/metabase.com/main/v0.57.1-SNAPSHOT/meta/import/input-entry.json	census 16	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/metabase.com/main/v0.57.1-SNAPSHOT/meta/import/output-bundle.json	census 16	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/metabase.com/main/v0.57.1-SNAPSHOT/meta/import/output-entry.json	census 16	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/metabase.com/main/v0.57.1-SNAPSHOT/openapi.json	census 16	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/metronome.com/main/1.0.0/meta/import/input-bundle.json	census 6	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/metronome.com/main/1.0.0/meta/import/input-entry.json	census 6	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/metronome.com/main/1.0.0/meta/import/output-bundle.json	census 6	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/metronome.com/main/1.0.0/meta/import/output-entry.json	census 6	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/metronome.com/main/1.0.0/openapi.json	census 6	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/microcks.local/main/1.7.1/meta/import/input-bundled.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/microcks.local/main/1.7.1/meta/import/input-entry.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/microcks.local/main/1.7.1/meta/import/output-bundled.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/microcks.local/main/1.7.1/meta/import/output-entry.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/microcks.local/main/1.7.1/openapi.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/mistral.ai/main/1.0.0/meta/import/input-bundle.json	census 30	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/mistral.ai/main/1.0.0/meta/import/input-entry.json	census 30	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/mistral.ai/main/1.0.0/meta/import/output-bundle.json	census 30	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/mistral.ai/main/1.0.0/meta/import/output-entry.json	census 30	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/mistral.ai/main/1.0.0/openapi.json	census 30	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/mongodb.com/main/2.0/meta/import/input-bundle.json	census 26	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/mongodb.com/main/2.0/meta/import/input-entry.json	census 26	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/mongodb.com/main/2.0/meta/import/output-bundle.json	census 26	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/mongodb.com/main/2.0/meta/import/output-entry.json	census 26	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/mongodb.com/main/2.0/openapi.json	census 26	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/mural.co/main/1.0.0/meta/import/input-bundle.json	census 26	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/mural.co/main/1.0.0/meta/import/input-entry.json	census 26	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/mural.co/main/1.0.0/meta/import/output-bundle.json	census 26	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/mural.co/main/1.0.0/meta/import/output-entry.json	census 26	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/mural.co/main/1.0.0/openapi.json	census 26	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nabla.com/nabla-server-api/1.0.0/meta/import/input-bundle.json	census 9	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nabla.com/nabla-server-api/1.0.0/meta/import/input-entry.json	census 9	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nabla.com/nabla-server-api/1.0.0/meta/import/output-bundle.json	census 9	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nabla.com/nabla-server-api/1.0.0/meta/import/output-entry.json	census 9	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nabla.com/nabla-server-api/1.0.0/openapi.json	census 9	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nabla.com/nabla-user-api/1.0.0/meta/import/input-bundle.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nabla.com/nabla-user-api/1.0.0/meta/import/input-entry.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nabla.com/nabla-user-api/1.0.0/meta/import/output-bundle.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nabla.com/nabla-user-api/1.0.0/meta/import/output-entry.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nabla.com/nabla-user-api/1.0.0/openapi.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nedzo.ai/main/1.0.0/meta/import/input-bundle.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nedzo.ai/main/1.0.0/meta/import/input-entry.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nedzo.ai/main/1.0.0/meta/import/output-bundle.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nedzo.ai/main/1.0.0/meta/import/output-entry.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nedzo.ai/main/1.0.0/openapi.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/neon.com/main/v2/meta/import/input-bundle.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/neon.com/main/v2/meta/import/input-entry.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/neon.com/main/v2/meta/import/output-bundle.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/neon.com/main/v2/meta/import/output-entry.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/neon.com/main/v2/openapi.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/neon.tech/main/v2/meta/import/input-bundle.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/neon.tech/main/v2/meta/import/input-entry.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/neon.tech/main/v2/meta/import/output-bundle.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/neon.tech/main/v2/meta/import/output-entry.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/neon.tech/main/v2/openapi.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/netlas.io/main/v1/meta/import/input-bundle.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/netlas.io/main/v1/meta/import/input-entry.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/netlas.io/main/v1/meta/import/output-bundle.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/netlas.io/main/v1/meta/import/output-entry.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/netlas.io/main/v1/openapi.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/account-api/1.0.4/meta/import/input-bundle.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/account-api/1.0.4/meta/import/input-entry.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/account-api/1.0.4/meta/import/output-bundle.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/account-api/1.0.4/meta/import/output-entry.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/account-api/1.0.4/openapi.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/account/1.0.4/meta/import/input-bundle.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/account/1.0.4/meta/import/input-entry.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/account/1.0.4/meta/import/output-bundle.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/account/1.0.4/meta/import/output-entry.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/account/1.0.4/openapi.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/conversation-api/2.0.1/meta/import/input-bundle.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/conversation-api/2.0.1/meta/import/input-entry.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/conversation-api/2.0.1/meta/import/output-bundle.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/conversation-api/2.0.1/meta/import/output-entry.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/conversation-api/2.0.1/openapi.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/conversation/2.0.1/meta/import/input-bundle.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/conversation/2.0.1/meta/import/input-entry.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/conversation/2.0.1/meta/import/output-bundle.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/conversation/2.0.1/meta/import/output-entry.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/conversation/2.0.1/openapi.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/messages-api/1.4.0/meta/import/input-bundle.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/messages-api/1.4.0/meta/import/input-entry.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/messages-api/1.4.0/meta/import/output-bundle.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/messages-api/1.4.0/meta/import/output-entry.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/messages-api/1.4.0/openapi.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/messages-olympus/1.4.0/meta/import/input-bundle.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/messages-olympus/1.4.0/meta/import/input-entry.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/messages-olympus/1.4.0/meta/import/output-bundle.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/messages-olympus/1.4.0/meta/import/output-entry.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/messages-olympus/1.4.0/openapi.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/redact-api/1.0.6/meta/import/input-bundle.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/redact-api/1.0.6/meta/import/input-entry.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/redact-api/1.0.6/meta/import/output-bundle.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/redact-api/1.0.6/meta/import/output-entry.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/redact-api/1.0.6/openapi.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/redact/1.0.6/meta/import/input-bundle.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/redact/1.0.6/meta/import/input-entry.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/redact/1.0.6/meta/import/output-bundle.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/redact/1.0.6/meta/import/output-entry.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/redact/1.0.6/openapi.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/subaccounts-api/1.0.8/meta/import/input-bundle.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/subaccounts-api/1.0.8/meta/import/input-entry.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/subaccounts-api/1.0.8/meta/import/output-bundle.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/subaccounts-api/1.0.8/meta/import/output-entry.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/subaccounts-api/1.0.8/openapi.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/subaccounts/1.0.8/meta/import/input-bundle.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/subaccounts/1.0.8/meta/import/input-entry.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/subaccounts/1.0.8/meta/import/output-bundle.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/subaccounts/1.0.8/meta/import/output-entry.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/subaccounts/1.0.8/openapi.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/voice-api/1.3.10/meta/import/input-bundle.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/voice-api/1.3.10/meta/import/input-entry.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/voice-api/1.3.10/meta/import/output-bundle.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/voice-api/1.3.10/meta/import/output-entry.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/voice-api/1.3.10/openapi.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/voice/1.3.10/meta/import/input-bundle.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/voice/1.3.10/meta/import/input-entry.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/voice/1.3.10/meta/import/output-bundle.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/voice/1.3.10/meta/import/output-entry.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/nexmo.com/voice/1.3.10/openapi.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/notyai/main/1.0.0/meta/import/input-bundle.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/notyai/main/1.0.0/meta/import/input-entry.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/notyai/main/1.0.0/meta/import/output-bundle.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/notyai/main/1.0.0/meta/import/output-entry.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/notyai/main/1.0.0/openapi.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/novu.co/novu-api/3.14.0/meta/import/input-bundle.json	census 5	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/novu.co/novu-api/3.14.0/meta/import/input-entry.json	census 5	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/novu.co/novu-api/3.14.0/meta/import/output-bundle.json	census 5	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/novu.co/novu-api/3.14.0/meta/import/output-entry.json	census 5	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/novu.co/novu-api/3.14.0/openapi.json	census 5	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/okta.com/main/2026.03.0/meta/import/input-bundle.json	census 17	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/okta.com/main/2026.03.0/meta/import/input-entry.json	census 17	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/okta.com/main/2026.03.0/meta/import/output-bundle.json	census 17	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/okta.com/main/2026.03.0/meta/import/output-entry.json	census 17	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/okta.com/main/2026.03.0/openapi.json	census 17	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/ometria.com/data-api/2.0/meta/import/input-bundle.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/ometria.com/data-api/2.0/meta/import/input-entry.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/ometria.com/data-api/2.0/meta/import/output-bundle.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/ometria.com/data-api/2.0/meta/import/output-entry.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/ometria.com/data-api/2.0/openapi.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/openai.com/main/2.3.0/meta/import/input-bundled.json	census 47	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/openai.com/main/2.3.0/meta/import/input-entry.json	census 47	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/openai.com/main/2.3.0/meta/import/output-bundled.json	census 47	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/openai.com/main/2.3.0/meta/import/output-entry.json	census 47	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/openai.com/main/2.3.0/openapi.json	census 47	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/openrouter.ai/main/1.0.0/meta/import/input-bundle.json	census 71	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/openrouter.ai/main/1.0.0/meta/import/input-entry.json	census 71	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/openrouter.ai/main/1.0.0/meta/import/output-bundle.json	census 71	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/openrouter.ai/main/1.0.0/meta/import/output-entry.json	census 71	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/openrouter.ai/main/1.0.0/openapi.json	census 71	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/opensearch.org/main/0.2.0/meta/import/input-bundle.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/opensearch.org/main/0.2.0/meta/import/input-entry.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/opensearch.org/main/0.2.0/meta/import/output-bundle.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/opensearch.org/main/0.2.0/meta/import/output-entry.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/opensearch.org/main/0.2.0/openapi.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/organization.gladly.com/gladly/1.0/meta/import/input-bundle.json	census 3	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/organization.gladly.com/gladly/1.0/meta/import/input-entry.json	census 3	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/organization.gladly.com/gladly/1.0/meta/import/output-bundle.json	census 3	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/organization.gladly.com/gladly/1.0/meta/import/output-entry.json	census 3	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/organization.gladly.com/gladly/1.0/openapi.json	census 3	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/ory.sh/ory-api/v1.22.27/meta/import/input-bundle.json	census 7	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/ory.sh/ory-api/v1.22.27/meta/import/input-entry.json	census 7	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/ory.sh/ory-api/v1.22.27/meta/import/output-bundle.json	census 7	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/ory.sh/ory-api/v1.22.27/meta/import/output-entry.json	census 7	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/ory.sh/ory-api/v1.22.27/openapi.json	census 7	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/osohq.com/main/0.1.0/meta/import/input-bundle.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/osohq.com/main/0.1.0/meta/import/input-entry.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/osohq.com/main/0.1.0/meta/import/output-bundle.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/osohq.com/main/0.1.0/meta/import/output-entry.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/osohq.com/main/0.1.0/openapi.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/packetfabric.com/main/2.0.0/meta/import/input-bundle.json	census 6	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/packetfabric.com/main/2.0.0/meta/import/input-entry.json	census 6	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/packetfabric.com/main/2.0.0/meta/import/output-bundle.json	census 6	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/packetfabric.com/main/2.0.0/meta/import/output-entry.json	census 6	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/packetfabric.com/main/2.0.0/openapi.json	census 6	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/pagerduty.com/pagerduty-api/2.0.0/meta/import/input-bundle.json	census 7	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/pagerduty.com/pagerduty-api/2.0.0/meta/import/input-entry.json	census 6	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/pagerduty.com/pagerduty-api/2.0.0/meta/import/output-bundle.json	census 7	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/pagerduty.com/pagerduty-api/2.0.0/meta/import/output-entry.json	census 6	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/pagerduty.com/pagerduty-api/2.0.0/openapi.json	census 7	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/pandadoc.com/main/7.18.1/meta/import/input-bundle.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/pandadoc.com/main/7.18.1/meta/import/input-entry.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/pandadoc.com/main/7.18.1/meta/import/output-bundle.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/pandadoc.com/main/7.18.1/meta/import/output-entry.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/pandadoc.com/main/7.18.1/openapi.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/pandascore.co/main/2.23.1/meta/import/input-bundle.json	census 5	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/pandascore.co/main/2.23.1/meta/import/input-entry.json	census 5	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/pandascore.co/main/2.23.1/meta/import/output-bundle.json	census 5	enumeration.tsv.gz
